0,0,0,0,0,0,0,0
2022-10-20 06:31:46,19.5859375,19.550441576086968,19.68317407024793,19.44375,-73.56624887103126,Off,-59.033582105991265,Off
2022-10-20 06:31:48,19.5625,19.527640964673907,19.68317407024793,19.56875,-73.55655741406935,Off,-58.956588281917924,Off
2022-10-20 06:31:50,19.515625,19.5732421875,19.674715909090907,19.4359375,-73.55655741406935,Off,-58.956588281917924,Off
2022-10-20 06:31:52,19.5625,19.5732421875,19.700090392561975,19.44375,-73.64520678982511,Off,-58.97659890967447,Off
2022-10-20 06:31:54,19.625,19.603643002717405,19.632425103305792,19.475,-73.6692887888787,Off,-58.83265772858122,Off
2022-10-20 06:31:56,19.5625,19.5732421875,19.56475981404958,19.475,-73.6692887888787,Off,-58.83265772858122,Off
2022-10-20 06:31:58,19.609375,19.504840353260875,19.767755681818187,19.459375,-73.50660566643738,Off,-59.094953120197395,Off
2022-10-20 06:32:00,19.609375,19.5732421875,19.649341425619838,19.4203125,-73.50660566643738,Off,-59.094953120197395,Off
2022-10-20 06:32:02,19.5625,19.565641983695656,19.71700671487602,19.4359375,-73.65369169094829,Off,-58.93201372262431,Off
2022-10-20 06:32:04,19.609375,19.542841372282595,19.674715909090907,19.50625,-73.56325391781873,Off,-58.889239928734554,Off
2022-10-20 06:32:06,19.6484375,19.61124320652175,19.68317407024793,19.44375,-73.56325391781873,Off,-58.889239928734554,Off
2022-10-20 06:32:08,19.5625,19.5732421875,19.725464876033044,19.4203125,-73.63353630856878,Off,-59.01294421359353,Off
2022-10-20 06:32:10,19.4921875,19.550441576086968,19.71700671487602,19.4984375,-73.63353630856878,Off,-59.01294421359353,Off
2022-10-20 06:32:12,19.625,19.489639945652186,19.71700671487602,19.4828125,-73.51145864468856,Off,-58.96433867050193,Off
2022-10-20 06:32:14,19.640625,19.527640964673907,19.700090392561975,19.4203125,-73.64855565914971,Off,-58.93818962380829,Off
2022-10-20 06:32:16,19.6015625,19.58844259510869,19.68317407024793,19.4203125,-73.64855565914971,Off,-58.93818962380829,Off
2022-10-20 06:32:18,19.6015625,19.5732421875,19.68317407024793,19.475,-73.64519317478016,Off,-58.94368761338231,Off
2022-10-20 06:32:20,19.578125,19.5732421875,19.71700671487602,19.475,-73.64519317478016,Off,-58.94368761338231,Off
2022-10-20 06:32:22,19.5859375,19.5732421875,19.725464876033044,19.5453125,-73.61041689116378,Off,-59.00659420168703,Off
2022-10-20 06:32:24,19.4921875,19.58844259510869,19.674715909090907,19.4203125,-73.63989877672994,Off,-58.87592108411278,Off
2022-10-20 06:32:26,19.609375,19.565641983695656,19.71700671487602,19.475,-73.57255345849957,Off,-59.035106889751894,Off
2022-10-20 06:32:28,19.53125,19.603643002717405,19.700090392561975,19.4359375,-73.57255345849957,Off,-59.035106889751894,Off
2022-10-20 06:32:30,19.5546875,19.5732421875,19.71700671487602,19.38125,-73.61621058285135,Off,-58.97079799266172,Off
2022-10-20 06:32:32,19.5625,19.5732421875,19.65779958677686,19.475,-73.61041689116378,Off,-58.85631527889629,Off
2022-10-20 06:32:34,19.4921875,19.527640964673907,19.632425103305792,19.4359375,-73.52210243362337,Off,-58.89678915165235,Off
2022-10-20 06:32:36,19.5625,19.51244055706522,19.674715909090907,19.459375,-73.52210243362337,Off,-58.89678915165235,Off
2022-10-20 06:32:38,19.5078125,19.5732421875,19.615508780991746,19.475,-73.64535961195853,Off,-58.9152063894772,Off
2022-10-20 06:32:40,19.625,19.527640964673907,19.68317407024793,19.4828125,-73.52292550016574,Off,-59.0579925118613,Off
2022-10-20 06:32:42,19.6015625,19.51244055706522,19.674715909090907,19.44375,-73.52292550016574,Off,-59.0579925118613,Off
2022-10-20 06:32:44,19.5859375,19.58844259510869,19.615508780991746,19.459375,-73.66318554353003,Off,-58.876548311751364,Off
2022-10-20 06:32:46,19.609375,19.5732421875,19.632425103305792,19.50625,-73.66318554353003,Off,-58.876548311751364,Off
2022-10-20 06:32:48,19.578125,19.5732421875,19.674715909090907,19.396875,-73.59884897184114,Off,-58.998094072327724,Off
2022-10-20 06:32:50,19.6484375,19.58844259510869,19.700090392561975,19.475,-73.63982024234511,Off,-59.00211986663349,Off
2022-10-20 06:32:52,19.609375,19.550441576086968,19.65779958677686,19.4203125,-73.63982024234511,Off,-59.00211986663349,Off
2022-10-20 06:32:54,19.609375,19.542841372282595,19.700090392561975,19.521875,-73.56292083628242,Off,-58.96369313728982,Off
2022-10-20 06:32:56,19.5390625,19.5732421875,19.632425103305792,19.44375,-73.56292083628242,Off,-58.96369313728982,Off
2022-10-20 06:32:58,19.5546875,19.542841372282595,19.674715909090907,19.459375,-73.59764854877247,Off,-58.933749728325466,Off
2022-10-20 06:33:00,19.640625,19.51244055706522,19.71700671487602,19.4828125,-73.59764854877247,Off,-58.933749728325466,Off
2022-10-20 06:33:02,19.640625,19.5732421875,19.71700671487602,19.50625,-73.63365874516589,Off,-59.00312988970492,Off
2022-10-20 06:33:04,19.5625,19.565641983695656,19.59013429752065,19.56875,-73.59572818227589,Off,-58.72559541207049,Off
2022-10-20 06:33:06,19.5859375,19.5732421875,19.68317407024793,19.521875,-73.59572818227589,Off,-58.72559541207049,Off
2022-10-20 06:33:08,19.515625,19.527640964673907,19.74238119834712,19.4359375,-73.56237601847754,Off,-59.097193548499924,Off
2022-10-20 06:33:10,19.5625,19.603643002717405,19.59013429752065,19.4984375,-73.73836865198642,Off,-58.686777307148496,Off
2022-10-20 06:33:12,19.640625,19.603643002717405,19.65779958677686,19.50625,-73.73836865198642,Off,-58.686777307148496,Off
2022-10-20 06:33:14,19.4921875,19.58844259510869,19.68317407024793,19.459375,-73.60518046368706,Off,-59.027716705473495,Off
2022-10-20 06:33:16,19.5625,19.5732421875,19.71700671487602,19.475,-73.58740883654991,Off,-59.02200869305119,Off
2022-10-20 06:33:18,19.6640625,19.5732421875,19.674715909090907,19.4828125,-73.58740883654991,Off,-59.02200869305119,Off
2022-10-20 06:33:20,19.578125,19.565641983695656,19.700090392561975,19.3890625,-73.60144673857697,Off,-58.95083251241799,Off
2022-10-20 06:33:22,19.625,19.626443614130437,19.71700671487602,19.50625,-73.60144673857697,Off,-58.95083251241799,Off
2022-10-20 06:33:24,19.625,19.482039741847814,19.615508780991746,19.4203125,-73.50895052369592,Off,-58.86426763456862,Off
2022-10-20 06:33:26,19.5859375,19.63404381793478,19.615508780991746,19.4828125,-73.8665740432615,Off,-58.928168860430326,Off
2022-10-20 06:33:28,19.5625,19.550441576086968,19.674715909090907,19.3890625,-73.47451761004525,Off,-59.04249762865085,Off
2022-10-20 06:33:30,19.5859375,19.482039741847814,19.700090392561975,19.396875,-73.47451761004525,Off,-59.04249762865085,Off
2022-10-20 06:33:32,19.578125,19.542841372282595,19.674715909090907,19.44375,-73.591832039517,Off,-58.95303585423197,Off
2022-10-20 06:33:34,19.5546875,19.5732421875,19.725464876033044,19.615625,-73.65633047165039,Off,-59.050995035669786,Off
2022-10-20 06:33:36,19.609375,19.5732421875,19.59013429752065,19.4359375,-73.61041689116378,Off,-58.71190174151036,Off
2022-10-20 06:33:38,19.6015625,19.550441576086968,19.725464876033044,19.396875,-73.61041689116378,Off,-58.71190174151036,Off
2022-10-20 06:33:40,19.5390625,19.603643002717405,19.74238119834712,19.4125,-73.64638573364277,Off,-59.097643470647284,Off
2022-10-20 06:33:42,19.640625,19.550441576086968,19.793130165289256,19.4203125,-73.64638573364277,Off,-59.097643470647284,Off
2022-10-20 06:33:44,19.5625,19.527640964673907,19.674715909090907,19.475,-73.53349236012093,Off,-58.901600987631284,Off
2022-10-20 06:33:46,19.609375,19.67204483695653,19.632425103305792,19.4828125,-73.87140206596236,Off,-58.870993251256365,Off
2022-10-20 06:33:48,19.5625,19.603643002717405,19.71700671487602,19.44375,-73.51912337964608,Off,-59.099473974429465,Off
2022-10-20 06:33:50,19.6015625,19.58844259510869,19.674715909090907,19.4828125,-73.51912337964608,Off,-59.099473974429465,Off
2022-10-20 06:33:52,19.515625,19.58844259510869,19.59013429752065,19.4828125,-73.60524612519626,Off,-58.821066340566574,Off
2022-10-20 06:33:54,19.5625,19.565641983695656,19.649341425619838,19.4125,-73.60524612519626,Off,-58.821066340566574,Off
2022-10-20 06:33:56,19.609375,19.603643002717405,19.632425103305792,19.4828125,-73.63474122170103,Off,-58.96742484162684,Off
2022-10-20 06:33:58,19.671875,19.58844259510869,19.581676136363626,19.4125,-73.63474122170103,Off,-58.96742484162684,Off
2022-10-20 06:34:00,19.6015625,19.64924422554347,19.632425103305792,19.475,-73.67704220614189,Off,-58.935273715802225,Off
2022-10-20 06:34:02,19.609375,19.542841372282595,19.632425103305792,19.4203125,-73.67704220614189,Off,-58.935273715802225,Off
2022-10-20 06:34:04,19.625,19.565641983695656,19.674715909090907,19.4203125,-73.5433552342836,Off,-58.98534483698778,Off
2022-10-20 06:34:06,19.671875,19.565641983695656,19.674715909090907,19.44375,-73.60722480556596,Off,-58.95303585423197,Off
2022-10-20 06:34:08,19.578125,19.63404381793478,19.767755681818187,19.4203125,-73.60722480556596,Off,-58.95303585423197,Off
2022-10-20 06:34:10,19.625,19.603643002717405,19.649341425619838,19.4125,-73.65211913146415,Off,-58.92305845927485,Off
2022-10-20 06:34:12,19.671875,19.64924422554347,19.68317407024793,19.4359375,-73.71152759426602,Off,-59.0079216445474,Off
2022-10-20 06:34:14,19.5625,19.603643002717405,19.615508780991746,19.4359375,-73.71152759426602,Off,-59.0079216445474,Off
2022-10-20 06:34:16,19.609375,19.64924422554347,19.65779958677686,19.3265625,-73.64233774714204,Off,-58.9265917309267,Off
2022-10-20 06:34:18,19.5546875,19.5732421875,19.700090392561975,19.5296875,-73.49529721269826,Off,-59.027750302331775,Off
2022-10-20 06:34:20,19.671875,19.550441576086968,19.65779958677686,19.44375,-73.49529721269826,Off,-59.027750302331775,Off
2022-10-20 06:34:22,19.625,19.603643002717405,19.674715909090907,19.475,-73.64636272146282,Off,-58.93369042270549,Off
2022-10-20 06:34:24,19.625,19.565641983695656,19.700090392561975,19.4828125,-73.64636272146282,Off,-58.93369042270549,Off
2022-10-20 06:34:26,19.625,19.58844259510869,19.68317407024793,19.44375,-73.60520752305311,Off,-58.96303942050029,Off
2022-10-20 06:34:28,19.5546875,19.565641983695656,19.700090392561975,19.396875,-73.57272635102676,Off,-58.989288464933004,Off
2022-10-20 06:34:30,19.6015625,19.482039741847814,19.68317407024793,19.3890625,-73.57272635102676,Off,-58.989288464933004,Off
2022-10-20 06:34:32,19.625,19.550441576086968,19.674715909090907,19.475,-73.58925605069291,Off,-58.933697367578716,Off
2022-10-20 06:34:34,19.6875,19.626443614130437,19.71700671487602,19.44375,-73.58925605069291,Off,-58.933697367578716,Off
2022-10-20 06:34:36,19.5859375,19.61124320652175,19.68317407024793,19.4203125,-73.67246150324858,Off,-58.96299907458019,Off
2022-10-20 06:34:38,19.5859375,19.5732421875,19.674715909090907,19.50625,-73.55256423626741,Off,-58.940159118969454,Off
2022-10-20 06:34:40,19.625,19.527640964673907,19.632425103305792,19.4203125,-73.5221980831212,Off,-58.87122142766453,Off
2022-10-20 06:34:42,19.671875,19.67204483695653,19.674715909090907,19.44375,-73.5221980831212,Off,-58.87122142766453,Off
2022-10-20 06:34:44,19.609375,19.64924422554347,19.674715909090907,19.44375,-73.73565770530398,Off,-58.98549046827402,Off
2022-10-20 06:34:46,19.5859375,19.58844259510869,19.725464876033044,19.475,-73.52487174818582,Off,-59.05108059849978,Off
2022-10-20 06:34:48,19.6640625,19.603643002717405,19.68317407024793,19.5453125,-73.64618473184657,Off,-58.892598757458934,Off
2022-10-20 06:34:50,19.578125,19.5732421875,19.674715909090907,19.50625,-73.64618473184657,Off,-58.892598757458934,Off
2022-10-20 06:34:52,19.625,19.61124320652175,19.68317407024793,19.396875,-73.63216767396199,Off,-58.956588281917924,Off
2022-10-20 06:34:54,19.640625,19.504840353260875,19.674715909090907,19.475,-73.63216767396199,Off,-58.956588281917924,Off
2022-10-20 06:34:56,19.6484375,19.5732421875,19.68317407024793,19.4125,-73.58148336755967,Off,-58.956588281917924,Off
2022-10-20 06:34:58,19.5546875,19.603643002717405,19.767755681818187,19.459375,-73.58148336755967,Off,-58.956588281917924,Off
2022-10-20 06:35:00,19.578125,19.550441576086968,19.818504648760324,19.44375,-73.58354850764603,Off,-59.11606263581047,Off
2022-10-20 06:35:02,19.625,19.542841372282595,19.59013429752065,19.44375,-73.58354850764603,Off,-59.11606263581047,Off
2022-10-20 06:35:04,19.640625,19.5732421875,19.71700671487602,19.459375,-73.62779078705238,Off,-58.893457139265784,Off
2022-10-20 06:35:06,19.625,19.626443614130437,19.71700671487602,19.475,-73.62779078705238,Off,-58.893457139265784,Off
2022-10-20 06:35:08,19.5859375,19.61124320652175,19.700090392561975,19.3578125,-73.65524309990467,Off,-58.95084344811471,Off
2022-10-20 06:35:10,19.5546875,19.5732421875,19.632425103305792,19.459375,-73.65524309990467,Off,-58.95084344811471,Off
2022-10-20 06:35:12,19.4765625,19.5732421875,19.74238119834712,19.4828125,-73.58145071662491,Off,-59.01369139794254,Off
2022-10-20 06:35:14,19.6484375,19.58844259510869,19.74238119834712,19.4828125,-73.6398854725078,Off,-58.98145527571958,Off
2022-10-20 06:35:16,19.6015625,19.63404381793478,19.674715909090907,19.4984375,-73.6398854725078,Off,-58.98145527571958,Off
2022-10-20 06:35:18,19.5546875,19.626443614130437,19.615508780991746,19.475,-73.6617216862701,Off,-58.83148031017115,Off
2022-10-20 06:35:20,19.5859375,19.504840353260875,19.74238119834712,19.475,-73.6617216862701,Off,-58.83148031017115,Off
2022-10-20 06:35:22,19.53125,19.61124320652175,19.607050619834723,19.4125,-73.61481649181974,Off,-58.91818350107653,Off
2022-10-20 06:35:24,19.5859375,19.603643002717405,19.674715909090907,19.44375,-73.6116659909151,Off,-59.05559232907461,Off
2022-10-20 06:35:26,19.6015625,19.51244055706522,19.68317407024793,19.4203125,-73.6116659909151,Off,-59.05559232907461,Off
2022-10-20 06:35:28,19.5546875,19.5732421875,19.615508780991746,19.4359375,-73.58722303240108,Off,-58.88299766140622,Off
2022-10-20 06:35:30,19.609375,19.61124320652175,19.68317407024793,19.521875,-73.68420731541563,Off,-59.05956216088167,Off
2022-10-20 06:35:32,19.53125,19.64924422554347,19.71700671487602,19.4359375,-73.69991866059917,Off,-59.022062462713606,Off
2022-10-20 06:35:34,19.671875,19.565641983695656,19.674715909090907,19.475,-73.69991866059917,Off,-59.022062462713606,Off
2022-10-20 06:35:36,19.625,19.626443614130437,19.607050619834723,19.459375,-73.6153823955176,Off,-58.84080564125713,Off
2022-10-20 06:35:38,19.6015625,19.63404381793478,19.674715909090907,19.50625,-73.64748513767624,Off,-59.055702335555296,Off
2022-10-20 06:35:40,19.578125,19.58844259510869,19.68317407024793,19.4203125,-73.64748513767624,Off,-59.055702335555296,Off
2022-10-20 06:35:42,19.640625,19.61124320652175,19.725464876033044,19.50625,-73.60901572905318,Off,-59.01299336026769,Off
2022-10-20 06:35:44,19.5625,19.61124320652175,19.700090392561975,19.4828125,-73.60901572905318,Off,-59.01299336026769,Off
2022-10-20 06:35:46,19.6640625,19.5732421875,19.632425103305792,19.475,-73.58146628801907,Off,-58.864392510817275,Off
2022-10-20 06:35:48,19.6484375,19.64924422554347,19.615508780991746,19.4203125,-73.75774490842753,Off,-58.902481794265015,Off
2022-10-20 06:35:50,19.5625,19.61124320652175,19.75083935950414,19.4828125,-73.75774490842753,Off,-58.902481794265015,Off
2022-10-20 06:35:52,19.515625,19.603643002717405,19.632425103305792,19.5296875,-73.58852981766844,Off,-58.94812954019989,Off
2022-10-20 06:35:54,19.5859375,19.603643002717405,19.71700671487602,19.44375,-73.58852981766844,Off,-58.94812954019989,Off
2022-10-20 06:35:56,19.671875,19.550441576086968,19.674715909090907,19.44375,-73.56024813707533,Off,-58.98530364872558,Off
2022-10-20 06:35:58,19.578125,19.626443614130437,19.615508780991746,19.4203125,-73.74770428027337,Off,-58.838626118543324,Off
2022-10-20 06:36:00,19.6015625,19.542841372282595,19.71700671487602,19.4359375,-73.74770428027337,Off,-58.838626118543324,Off
2022-10-20 06:36:02,19.6015625,19.61124320652175,19.71700671487602,19.475,-73.61482261513346,Off,-59.04795223039734,Off
2022-10-20 06:36:04,19.5546875,19.58844259510869,19.632425103305792,19.475,-73.61482261513346,Off,-59.04795223039734,Off
2022-10-20 06:36:06,19.609375,19.656844429347814,19.632425103305792,19.475,-73.6804487872946,Off,-58.87050550536076,Off
2022-10-20 06:36:08,19.6015625,19.71004585597825,19.615508780991746,19.396875,-73.74788935251667,Off,-58.90272687243774,Off
2022-10-20 06:36:10,19.609375,19.717646059782595,19.68317407024793,19.4203125,-73.74788935251667,Off,-58.90272687243774,Off
2022-10-20 06:36:12,19.640625,19.64924422554347,19.784672004132233,19.4984375,-73.59598590904488,Off,-59.128178389500874,Off
2022-10-20 06:36:14,19.515625,19.565641983695656,19.74238119834712,19.3890625,-73.48033983624964,Off,-58.917269593157414,Off
2022-10-20 06:36:16,19.53125,19.603643002717405,19.68317407024793,19.4984375,-73.48033983624964,Off,-58.917269593157414,Off
2022-10-20 06:36:18,19.5859375,19.603643002717405,19.784672004132233,19.475,-73.65215483494217,Off,-59.031457380870805,Off
2022-10-20 06:36:20,19.5625,19.656844429347814,19.674715909090907,19.475,-73.65215483494217,Off,-59.031457380870805,Off
2022-10-20 06:36:22,19.5625,19.550441576086968,19.700090392561975,19.521875,-73.56032821648184,Off,-58.899285249878446,Off
2022-10-20 06:36:24,19.5859375,19.603643002717405,19.674715909090907,19.4203125,-73.70353589023121,Off,-58.914712472533495,Off
2022-10-20 06:36:26,19.578125,19.63404381793478,19.674715909090907,19.459375,-73.70353589023121,Off,-58.914712472533495,Off
2022-10-20 06:36:28,19.6015625,19.61124320652175,19.615508780991746,19.475,-73.63217466732748,Off,-58.88300632152408,Off
2022-10-20 06:36:30,19.640625,19.5732421875,19.700090392561975,19.44375,-73.55271492958084,Off,-59.092124330014684,Off
2022-10-20 06:36:32,19.5859375,19.550441576086968,19.700090392561975,19.4359375,-73.56621379268753,Off,-58.96369313728982,Off
2022-10-20 06:36:34,19.6640625,19.61124320652175,19.71700671487602,19.4125,-73.56621379268753,Off,-58.96369313728982,Off
2022-10-20 06:36:36,19.5859375,19.550441576086968,19.615508780991746,19.44375,-73.60084063437031,Off,-58.8637856254069,Off
2022-10-20 06:36:38,19.625,19.58844259510869,19.615508780991746,19.3890625,-73.60084063437031,Off,-58.8637856254069,Off
2022-10-20 06:36:40,19.5546875,19.67204483695653,19.68317407024793,19.4203125,-73.74454665099476,Off,-59.008133031450626,Off
2022-10-20 06:36:42,19.625,19.63404381793478,19.74238119834712,19.4828125,-73.74454665099476,Off,-59.008133031450626,Off
