0,0,0,0,0,0,0,0
2022-10-21 09:56:39,-162.15625,-129.8999660326087,-102.05307334710744,-9.759375,0.1887819233979049,On,-3.50356504205503,Off
2022-10-21 09:56:41,-162.203125,-129.92276664402175,-102.01239669421487,-9.728125,-0.2874029055545797,Off,-3.7063365648575433,Off
2022-10-21 09:56:43,-161.9921875,-130.08997112771738,-101.93917871900827,-9.7046875,0.004034305829760637,On,-3.7861111701942614,Off
2022-10-21 09:56:45,-161.96875,-130.27237601902175,-101.97172004132231,-9.8921875,0.004034305829760637,On,-3.7861111701942614,Off
2022-10-21 09:56:47,-162.0390625,-130.21157438858697,-102.01239669421487,-9.74375,-0.09325196587544002,Off,-3.588645147064964,Off
2022-10-21 09:56:49,-162.203125,-130.31037703804347,-101.80087809917356,-9.8921875,-0.09325196587544002,Off,-3.588645147064964,Off
2022-10-21 09:56:51,-162.015625,-130.21157438858697,-102.05307334710744,-9.6890625,-0.1736721240009951,Off,-3.5964083998003784,Off
2022-10-21 09:56:53,-161.9453125,-130.31037703804347,-102.06934400826447,-9.790625,-0.1736721240009951,Off,-3.5964083998003784,Off
2022-10-21 09:56:55,-162.0859375,-130.2495754076087,-102.10188533057851,-9.7984375,-0.11433414177116794,Off,-3.5697280139869263,Off
2022-10-21 09:56:57,-162.0390625,-130.27237601902175,-102.01239669421487,-9.8140625,-0.09109511279648133,Off,-3.7805417618290544,Off
2022-10-21 09:56:59,-162.0859375,-130.29517663043478,-102.05307334710744,-9.790625,-0.09109511279648133,Off,-3.7805417618290544,Off
2022-10-21 09:57:01,-161.9453125,-130.29517663043478,-101.99612603305785,-9.7515625,-0.08173694874391123,Off,-3.6636651107720017,Off
2022-10-21 09:57:03,-162.0390625,-130.3939792798913,-101.95544938016529,-9.790625,-0.08173694874391123,Off,-3.6636651107720017,Off
2022-10-21 09:57:05,-162.015625,-130.5383831521739,-102.06934400826447,-9.728125,0.21918227116841374,On,-3.5648677768733905,Off
2022-10-21 09:57:07,-162.15625,-130.57638417119566,-101.93917871900827,-9.759375,0.21918227116841374,On,-3.5648677768733905,Off
2022-10-21 09:57:09,-162.1796875,-130.51558254076087,-102.06934400826447,-9.74375,0.037102684038199996,On,-3.6205306889427176,Off
2022-10-21 09:57:11,-162.0859375,-130.63718580163044,-101.97172004132231,-9.7515625,0.30808484479848786,On,-3.8091926225741384,Off
2022-10-21 09:57:13,-161.96875,-130.43198029891303,-102.10188533057851,-9.853125,0.30808484479848786,On,-3.8091926225741384,Off
2022-10-21 09:57:15,-161.921875,-130.51558254076087,-102.12629132231405,-9.7984375,0.010333430404904684,On,-3.4789009187671396,Off
2022-10-21 09:57:17,-162.0859375,-130.27237601902175,-101.97172004132231,-9.759375,0.010333430404904684,On,-3.4789009187671396,Off
2022-10-21 09:57:19,-162.015625,-130.00636888586956,-101.97172004132231,-9.775,-0.4979517757299369,Off,-3.779124487422348,Off
2022-10-21 09:57:21,-162.109375,-129.70236073369566,-102.08561466942149,-9.8140625,-0.709677694299508,Off,-3.4403078181600533,Off
2022-10-21 09:57:23,-161.9921875,-129.2767493206522,-102.02866735537191,-9.74375,-0.709677694299508,Off,-3.4403078181600533,Off
2022-10-21 09:57:25,-162.0859375,-128.89673913043478,-102.12629132231405,-9.775,-1.2619046145824457,Off,-3.565676808551769,Off
2022-10-21 09:57:27,-162.0625,-128.55472995923913,-102.05307334710744,-9.7125,-1.2619046145824457,Off,-3.565676808551769,Off
2022-10-21 09:57:29,-162.109375,-128.2279211956522,-102.10188533057851,-9.7515625,-1.5419513754395706,Off,-3.625444684053915,Off
2022-10-21 09:57:31,-161.921875,-128.25072180706522,-102.06934400826447,-9.6734375,-0.9897558198792715,Off,-3.6699068218483006,Off
2022-10-21 09:57:33,-162.0390625,-127.93151324728261,-102.01239669421487,-9.6734375,-0.9897558198792715,Off,-3.6699068218483006,Off
2022-10-21 09:57:35,-162.015625,-127.88591202445653,-102.05307334710744,-9.7046875,-1.4548524242453817,Off,-3.639731192183924,Off
2022-10-21 09:57:37,-162.0859375,-127.71110733695653,-102.02866735537191,-9.7125,-1.4548524242453817,Off,-3.639731192183924,Off
2022-10-21 09:57:39,-161.96875,-127.76430876358695,-102.06934400826447,-9.74375,-1.3213712574425145,Off,-3.608123873255505,Off
2022-10-21 09:57:41,-161.8984375,-127.74910835597825,-102.01239669421487,-9.7125,-1.2580953840750195,Off,-3.730862573420401,Off
2022-10-21 09:57:43,-161.96875,-127.76430876358695,-102.10188533057851,-9.7984375,-1.2580953840750195,Off,-3.730862573420401,Off
2022-10-21 09:57:45,-161.9453125,-127.96951426630434,-102.06934400826447,-9.7515625,-0.9747476851041926,Off,-3.5771982302120326,Off
2022-10-21 09:57:47,-161.921875,-127.90871263586956,-102.05307334710744,-9.74375,-0.9747476851041926,Off,-3.5771982302120326,Off
2022-10-21 09:57:49,-161.96875,-128.25072180706522,-102.02866735537191,-9.8140625,-0.8102132365913044,Off,-3.6685900288403515,Off
2022-10-21 09:57:51,-162.0625,-128.2279211956522,-102.02866735537191,-9.6890625,-0.8102132365913044,Off,-3.6685900288403515,Off
2022-10-21 09:57:53,-161.9453125,-128.45592730978262,-102.02866735537191,-9.74375,-0.7820239495906474,Off,-3.6376148831575916,Off
2022-10-21 09:57:55,-162.0390625,-128.63833220108694,-102.02866735537191,-9.759375,-0.5838757802732987,Off,-3.6376148831575916,Off
2022-10-21 09:57:57,-162.0390625,-128.71433423913044,-102.01239669421487,-9.6265625,-0.7141454094255127,Off,-3.669172747972423,Off
2022-10-21 09:57:59,-162.0390625,-129.06394361413044,-102.06934400826447,-9.74375,-0.7141454094255127,Off,-3.669172747972423,Off
2022-10-21 09:58:01,-162.0390625,-129.16274626358697,-102.19950929752066,-9.74375,-0.29941054921107363,Off,-3.423197401198839,Off
2022-10-21 09:58:03,-161.9453125,-129.43635360054347,-102.06934400826447,-9.759375,-0.11238857909497446,Off,-3.8174845227960823,Off
2022-10-21 09:58:05,-161.96875,-129.8011633831522,-102.08561466942149,-9.8140625,-0.11238857909497446,Off,-3.8174845227960823,Off
2022-10-21 09:58:07,-161.8984375,-129.9683678668478,-102.12629132231405,-9.759375,0.10202774698213019,On,-3.5532645576951327,Off
2022-10-21 09:58:09,-161.828125,-130.1507727581522,-101.97172004132231,-9.7515625,0.10202774698213019,On,-3.5532645576951327,Off
2022-10-21 09:58:11,-161.8984375,-130.29517663043478,-102.06934400826447,-9.7515625,0.1001071457461665,On,-3.6638640512881553,Off
2022-10-21 09:58:13,-161.921875,-130.4547809103261,-102.18323863636364,-9.790625,0.17455514470621206,On,-3.399346974441687,Off
2022-10-21 09:58:15,-161.828125,-130.5383831521739,-102.14256198347107,-9.7515625,0.10959082375016371,On,-3.6516881476546947,Off
2022-10-21 09:58:17,-161.96875,-130.5383831521739,-101.99612603305785,-9.8140625,-0.0020060020396751588,Off,-3.8735232075156194,Off
2022-10-21 09:58:19,-161.921875,-130.57638417119566,-102.12629132231405,-9.775,-0.0020060020396751588,Off,-3.8735232075156194,Off
2022-10-21 09:58:21,-161.8515625,-130.31037703804347,-102.15883264462809,-9.790625,-0.2535161692101642,Off,-3.4589826010344624,Off
2022-10-21 09:58:23,-161.9453125,-130.22677479619566,-102.12629132231405,-9.7046875,-0.23537554084363968,Off,-3.64606224443429,Off
2022-10-21 09:58:25,-161.875,-130.12797214673913,-102.12629132231405,-9.6734375,-0.29617479522069645,Off,-3.596612817041894,Off
2022-10-21 09:58:27,-161.8515625,-130.02916949728262,-102.06934400826447,-9.790625,-0.29617479522069645,Off,-3.596612817041894,Off
2022-10-21 09:58:29,-161.8515625,-129.92276664402175,-101.97172004132231,-9.759375,-0.39333901640855484,Off,-3.779471496038062,Off
2022-10-21 09:58:31,-161.9453125,-129.9683678668478,-102.08561466942149,-9.7125,-0.14935079224774994,Off,-3.4409058166163335,Off
2022-10-21 09:58:33,-162.0390625,-129.884765625,-102.21577995867769,-9.775,-0.38382137806169314,Off,-3.361565496349148,Off
2022-10-21 09:58:35,-161.96875,-129.94556725543478,-102.08561466942149,-9.8140625,-0.38382137806169314,Off,-3.361565496349148,Off
2022-10-21 09:58:37,-161.921875,-129.86196501358697,-102.05307334710744,-9.790625,-0.29192678556962426,Off,-3.7512393054572706,Off
2022-10-21 09:58:39,-161.96875,-130.02916949728262,-102.06934400826447,-9.8296875,-0.29192678556962426,Off,-3.7512393054572706,Off
2022-10-21 09:58:41,-162.015625,-130.08997112771738,-102.10188533057851,-9.8140625,-0.0001765301999182567,Off,-3.5697389959236694,Off
2022-10-21 09:58:43,-161.96875,-130.27237601902175,-102.15883264462809,-9.7515625,-0.0001765301999182567,Off,-3.5697389959236694,Off
2022-10-21 09:58:45,-161.9921875,-130.27237601902175,-102.06934400826447,-9.8453125,0.057624739436440406,On,-3.645296381775683,Off
2022-10-21 09:58:47,-162.0390625,-130.4547809103261,-102.08561466942149,-9.8140625,0.057624739436440406,On,-3.645296381775683,Off
2022-10-21 09:58:49,-161.921875,-130.4927819293478,-102.10188533057851,-9.759375,0.20812215019072253,On,-3.5820173473198955,Off
2022-10-21 09:58:51,-162.0625,-130.63718580163044,-102.18323863636364,-9.8453125,0.33722855423551146,On,-3.449801265784012,Off
2022-10-21 09:58:53,-161.8515625,-130.4547809103261,-102.06934400826447,-9.775,-0.22202972282991712,Off,-3.7939177739525776,Off
2022-10-21 09:58:55,-162.0625,-130.37117866847825,-102.08561466942149,-9.728125,-0.22202972282991712,Off,-3.7939177739525776,Off
2022-10-21 09:58:57,-161.875,-130.35597826086956,-102.14256198347107,-9.74375,-0.04045424132060939,Off,-3.5340309172123257,Off
2022-10-21 09:58:59,-162.015625,-130.33317764945653,-102.10188533057851,-9.759375,-0.04045424132060939,Off,-3.5340309172123257,Off
2022-10-21 09:59:01,-161.96875,-130.1051715353261,-102.14256198347107,-9.7984375,-0.25572077332969817,Off,-3.589779139355944,Off
2022-10-21 09:59:03,-161.9921875,-130.00636888586956,-102.12629132231405,-9.790625,-0.25520126101068924,Off,-3.6212170867013125,Off
2022-10-21 09:59:05,-161.8984375,-129.98356827445653,-102.02866735537191,-9.759375,-0.25520126101068924,Off,-3.6212170867013125,Off
2022-10-21 09:59:07,-161.9453125,-129.94556725543478,-102.12629132231405,-9.6890625,-0.1807207191233285,Off,-3.596612817041894,Off
2022-10-21 09:59:09,-161.921875,-129.86196501358697,-102.10188533057851,-9.7515625,-0.1807207191233285,Off,-3.596612817041894,Off
2022-10-21 09:59:11,-161.8046875,-129.884765625,-102.01239669421487,-9.7515625,-0.21297122177743727,Off,-3.7311220400765803,Off
2022-10-21 09:59:13,-161.9453125,-129.94556725543478,-102.08561466942149,-9.8296875,-0.21297122177743727,Off,-3.7311220400765803,Off
2022-10-21 09:59:15,-161.8515625,-130.08997112771738,-102.02866735537191,-9.7984375,0.08104212929065197,On,-3.6252179832890974,Off
2022-10-21 09:59:17,-161.78125,-130.1051715353261,-102.15883264462809,-9.6890625,0.08104212929065197,On,-3.6252179832890974,Off
2022-10-21 09:59:19,-161.8984375,-130.1507727581522,-102.18323863636364,-9.7515625,0.005168628154150361,On,-3.45527888913751,Off
2022-10-21 09:59:21,-161.9921875,-130.2495754076087,-101.93917871900827,-9.7984375,0.005168628154150361,On,-3.45527888913751,Off
2022-10-21 09:59:23,-161.8984375,-130.22677479619566,-102.05307334710744,-9.790625,0.06188957661337291,On,-3.726435887095502,Off
2022-10-21 09:59:25,-161.875,-129.98356827445653,-102.06934400826447,-9.8140625,-0.46871497984856964,Off,-3.595768386964011,Off
2022-10-21 09:59:27,-161.734375,-129.8999660326087,-102.02866735537191,-9.74375,-0.26382028330013874,Off,-3.6995177317707117,Off
2022-10-21 09:59:29,-161.921875,-129.55795686141303,-102.08561466942149,-9.7515625,-0.26382028330013874,Off,-3.6995177317707117,Off
2022-10-21 09:59:31,-161.921875,-129.3755519701087,-101.97172004132231,-9.7515625,-0.7924492930940704,Off,-3.7049099724811425,Off
2022-10-21 09:59:33,-161.921875,-129.1399456521739,-101.97172004132231,-9.7125,-0.8746956782817124,Off,-3.6615327550584214,Off
2022-10-21 09:59:35,-161.8984375,-129.06394361413044,-101.97172004132231,-9.7125,-0.6916546808712379,Off,-3.6615327550584214,Off
2022-10-21 09:59:37,-161.8515625,-128.95754076086956,-102.08561466942149,-9.759375,-0.8125868966963918,Off,-3.440646890579912,Off
2022-10-21 09:59:39,-161.7109375,-128.85873811141306,-102.08561466942149,-9.790625,-0.8125868966963918,Off,-3.440646890579912,Off
2022-10-21 09:59:41,-161.8984375,-128.79793648097825,-102.21577995867769,-9.728125,-0.9091333234295903,Off,-3.4598544023854036,Off
2022-10-21 09:59:43,-161.8984375,-128.79793648097825,-102.31340392561984,-9.728125,-0.7945218504029277,Off,-3.369802261682748,Off
2022-10-21 09:59:45,-161.8046875,-128.71433423913044,-102.08561466942149,-9.728125,-0.7945218504029277,Off,-3.369802261682748,Off
2022-10-21 09:59:47,-161.875,-128.94234035326087,-102.14256198347107,-9.728125,-0.623959254694001,Off,-3.719815516118196,Off
2022-10-21 09:59:49,-161.8515625,-129.00314198369566,-102.10188533057851,-9.7515625,-0.6159257158640757,Off,-3.668686048455341,Off
2022-10-21 09:59:51,-161.8515625,-128.94234035326087,-102.02866735537191,-9.7515625,-0.6159257158640757,Off,-3.668686048455341,Off
2022-10-21 09:59:53,-161.8046875,-129.17794667119566,-102.10188533057851,-9.790625,-0.5018587482022449,Off,-3.6068633335708182,Off
2022-10-21 09:59:55,-161.8515625,-129.21594769021738,-102.31340392561984,-9.74375,-0.5613065936789965,Off,-3.1971343757349833,Off
2022-10-21 09:59:57,-161.9453125,-129.39835258152175,-102.10188533057851,-9.775,-0.5613065936789965,Off,-3.1971343757349833,Off
2022-10-21 09:59:59,-161.7109375,-129.43635360054347,-102.08561466942149,-9.790625,-0.35828011938220605,Off,-3.7874347732466385,Off
2022-10-21 10:00:01,-161.8984375,-129.65675951086956,-102.10188533057851,-9.8296875,-0.35828011938220605,Off,-3.7874347732466385,Off
2022-10-21 10:00:03,-162.0390625,-129.8999660326087,-102.06934400826447,-9.74375,0.020861792988275396,On,-3.6329029167178737,Off
2022-10-21 10:00:05,-161.921875,-130.1507727581522,-102.24018595041322,-9.86875,0.1595612672936821,On,-3.288896495546432,Off
2022-10-21 10:00:07,-161.828125,-130.21157438858697,-102.24018595041322,-9.7984375,-0.0980947300542818,Off,-3.5487770732402404,Off
2022-10-21 10:00:09,-161.734375,-130.41677989130434,-102.21577995867769,-9.7125,-0.0980947300542818,Off,-3.5487770732402404,Off
2022-10-21 10:00:11,-161.78125,-130.56118376358697,-102.21577995867769,-9.790625,0.25625907515823887,On,-3.5776894631566805,Off
2022-10-21 10:00:13,-161.734375,-130.57638417119566,-102.15883264462809,-9.790625,0.03509892007911441,On,-3.668865935859203,Off
2022-10-21 10:00:15,-161.9453125,-130.68278702445653,-102.21577995867769,-9.7984375,0.03509892007911441,On,-3.668865935859203,Off
2022-10-21 10:00:17,-161.7578125,-130.5383831521739,-102.14256198347107,-9.8296875,-0.0015024275424423104,Off,-3.6021585157349567,Off
2022-10-21 10:00:19,-161.8046875,-130.4927819293478,-102.18323863636364,-9.790625,-0.0015024275424423104,Off,-3.6021585157349567,Off
2022-10-21 10:00:21,-161.734375,-130.1887737771739,-102.15883264462809,-9.8140625,-0.37522042791212107,Off,-3.5705329818902234,Off
2022-10-21 10:00:23,-161.78125,-130.12797214673913,-102.08561466942149,-9.728125,-0.22224189109669185,Off,-3.724393366742539,Off
2022-10-21 10:00:25,-161.8984375,-130.12797214673913,-102.12629132231405,-9.728125,-0.12660821987910992,Off,-3.5347149100447273,Off
2022-10-21 10:00:27,-161.8046875,-129.9683678668478,-102.10188533057851,-9.7515625,-0.43650502343515596,Off,-3.6438601908430868,Off
2022-10-21 10:00:29,-161.8046875,-130.02916949728262,-102.18323863636364,-9.8140625,-0.43650502343515596,Off,-3.6438601908430868,Off
2022-10-21 10:00:31,-161.8046875,-129.8391644021739,-102.12629132231405,-9.790625,-0.3566259157938542,Off,-3.57800767992204,Off
2022-10-21 10:00:33,-161.828125,-129.884765625,-102.25645661157024,-9.728125,-0.17308652177116762,Off,-3.3443045085932037,Off
2022-10-21 10:00:35,-161.8046875,-130.0443699048913,-102.19950929752066,-9.7125,0.06882898011236072,On,-3.6525057323326817,Off
2022-10-21 10:00:37,-161.8515625,-130.00636888586956,-102.29713326446281,-9.790625,0.06882898011236072,On,-3.6525057323326817,Off
2022-10-21 10:00:39,-161.8984375,-129.8999660326087,-102.08561466942149,-9.7046875,-0.3505464406930446,Off,-3.700538846622407,Off
2022-10-21 10:00:41,-161.7578125,-129.94556725543478,-102.18323863636364,-9.775,-0.15384831273132332,Off,-3.4249207625351117,Off
2022-10-21 10:00:43,-161.8046875,-129.92276664402175,-102.14256198347107,-9.665625,-0.15384831273132332,Off,-3.4249207625351117,Off
2022-10-21 10:00:45,-161.6875,-129.71756114130434,-102.18323863636364,-9.7125,-0.5086816960385825,Off,-3.5726949451410643,Off
2022-10-21 10:00:47,-161.8046875,-129.82396399456522,-102.12629132231405,-9.790625,-0.1336409543798833,Off,-3.68318990114631,Off
2022-10-21 10:00:49,-161.8984375,-129.77836277173913,-102.25645661157024,-9.74375,-0.1336409543798833,Off,-3.68318990114631,Off
2022-10-21 10:00:51,-161.734375,-129.86196501358697,-102.18323863636364,-9.8296875,-0.2585669686043637,Off,-3.52940703946815,Off
2022-10-21 10:00:53,-161.921875,-129.8999660326087,-102.24018595041322,-9.8296875,-0.2585669686043637,Off,-3.52940703946815,Off
2022-10-21 10:00:55,-161.78125,-129.98356827445653,-102.05307334710744,-9.7125,-0.14467852228908912,Off,-3.726540186811365,Off
2022-10-21 10:00:57,-161.734375,-130.00636888586956,-102.25645661157024,-9.759375,-0.19290699925541915,Off,-3.2327485411427994,Off
2022-10-21 10:00:59,-161.875,-130.12797214673913,-102.24018595041322,-9.759375,-0.19290699925541915,Off,-3.2327485411427994,Off
2022-10-21 10:01:01,-161.734375,-130.22677479619566,-102.15883264462809,-9.790625,0.046170888311372615,On,-3.6573812805600756,Off
2022-10-21 10:01:03,-161.921875,-130.63718580163044,-102.12629132231405,-9.74375,0.046170888311372615,On,-3.6573812805600756,Off
2022-10-21 10:01:05,-161.734375,-130.4547809103261,-102.10188533057851,-9.790625,0.17352134926971105,On,-3.6501338478280916,Off
2022-10-21 10:01:07,-161.875,-130.5383831521739,-102.18323863636364,-9.6890625,0.17784098238872986,On,-3.4493066674933925,Off
2022-10-21 10:01:09,-161.78125,-130.5383831521739,-102.27272727272727,-9.7984375,0.17784098238872986,On,-3.4493066674933925,Off
2022-10-21 10:01:11,-161.828125,-130.29517663043478,-102.10188533057851,-9.7515625,-0.2189984028901772,Off,-3.6687483112814054,Off
2022-10-21 10:01:13,-161.921875,-130.35597826086956,-102.15883264462809,-9.6890625,-0.2189984028901772,Off,-3.6687483112814054,Off
2022-10-21 10:01:15,-161.875,-129.98356827445653,-102.27272727272727,-9.74375,-0.4028290068297027,Off,-3.4051680283727768,Off
2022-10-21 10:01:17,-162.0625,-129.98356827445653,-102.18323863636364,-9.7984375,-0.4028290068297027,Off,-3.4051680283727768,Off
2022-10-21 10:01:19,-161.9921875,-129.8999660326087,-102.19950929752066,-9.7046875,-0.2704175735642248,Off,-3.6216431637999884,Off
2022-10-21 10:01:21,-161.96875,-129.86196501358697,-102.15883264462809,-9.665625,-0.2704175735642248,Off,-3.6216431637999884,Off
2022-10-21 10:01:23,-161.96875,-129.6187584918478,-102.18323863636364,-9.7125,-0.561841473111741,Off,-3.5851361419259846,Off
2022-10-21 10:01:25,-161.7578125,-129.6187584918478,-102.24018595041322,-9.8453125,-0.3579789983029317,Off,-3.4629828639167566,Off
2022-10-21 10:01:27,-161.921875,-129.45915421195653,-102.10188533057851,-9.7515625,-0.6835266487798424,Off,-3.8172871094807777,Off
