0,0,0,0,0,0,0,0
2022-10-21 09:29:36,-161.3828125,-109.87342900815217,-98.0260847107438,-8.9,0.22359747605118735,On,-5.312099547712785,Off
2022-10-21 09:29:38,-161.5,-109.94943104619566,-98.18879132231405,-8.9,0.2765437534793209,On,-5.194637879657683,Off
2022-10-21 09:29:40,-161.359375,-110.18503736413044,-98.07489669421487,-8.9546875,0.7198065610803355,On,-5.470421107537936,Off
2022-10-21 09:29:42,-161.5,-110.01783288043478,-98.17252066115702,-8.9546875,0.7198065610803355,On,-5.470421107537936,Off
2022-10-21 09:29:44,-161.5234375,-110.01783288043478,-98.11557334710744,-8.915625,0.16710668345299756,On,-5.250159453016908,Off
2022-10-21 09:29:46,-161.5703125,-109.83542798913044,-98.09930268595042,-8.9546875,0.16710668345299756,On,-5.250159453016908,Off
2022-10-21 09:29:48,-161.4765625,-109.9114300271739,-98.11557334710744,-8.9390625,0.16335684453432914,On,-5.2811143666286675,Off
2022-10-21 09:29:50,-161.3828125,-109.72902513586956,-98.15625,-8.821875,-0.11713852432398936,Off,-5.20221298218042,Off
2022-10-21 09:29:52,-161.3828125,-109.59982167119566,-98.18879132231405,-8.80625,-0.11713852432398936,Off,-5.20221298218042,Off
2022-10-21 09:29:54,-161.4765625,-109.44781759510869,-98.07489669421487,-8.8921875,-0.20398167857686395,Off,-5.3600895435303935,Off
2022-10-21 09:29:56,-161.4296875,-109.39461616847825,-98.0260847107438,-8.9,-0.11089365484041097,Off,-5.392976197313651,Off
2022-10-21 09:29:58,-161.4765625,-109.37941576086956,-98.13184400826447,-8.9390625,-0.07740777294056736,Off,-5.114290480694286,Off
2022-10-21 09:30:00,-161.4296875,-109.37941576086956,-98.11557334710744,-8.9,-0.07740777294056736,Off,-5.114290480694286,Off
2022-10-21 09:30:02,-161.5703125,-109.61502207880434,-98.0260847107438,-8.978125,0.20216652228650303,On,-5.399437218988648,Off
2022-10-21 09:30:04,-161.3125,-109.79742697010869,-98.09930268595042,-8.93125,0.20216652228650303,On,-5.399437218988648,Off
2022-10-21 09:30:06,-161.546875,-110.0026324728261,-98.05862603305785,-8.8921875,0.47959721672228217,On,-5.280320871833121,Off
2022-10-21 09:30:08,-161.5703125,-110.16983695652175,-98.18879132231405,-9.0328125,0.51391905361029,On,-5.053016192635858,Off
2022-10-21 09:30:10,-161.40625,-110.44344429347825,-98.11557334710744,-8.915625,0.51391905361029,On,-5.053016192635858,Off
2022-10-21 09:30:12,-161.5,-110.44344429347825,-98.17252066115702,-8.8453125,0.6096148108390906,On,-5.269603497085402,Off
2022-10-21 09:30:14,-161.4765625,-110.51944633152175,-98.13184400826447,-8.9390625,0.5631795225863503,On,-5.335915562240695,Off
2022-10-21 09:30:16,-161.546875,-110.55744735054347,-98.13184400826447,-8.978125,0.5631795225863503,On,-5.335915562240695,Off
2022-10-21 09:30:18,-161.5,-110.42824388586956,-98.07489669421487,-8.915625,0.36513232499303205,On,-5.341531778608101,Off
2022-10-21 09:30:20,-161.546875,-110.46624490489131,-98.07489669421487,-8.9,0.36513232499303205,On,-5.341531778608101,Off
2022-10-21 09:30:22,-161.359375,-110.18503736413044,-98.05862603305785,-8.9,0.15764992959825086,On,-5.317438123171125,Off
2022-10-21 09:30:24,-161.546875,-109.96463145380434,-98.15625,-8.8765625,0.15764992959825086,On,-5.317438123171125,Off
2022-10-21 09:30:26,-161.453125,-109.6530230978261,-98.18879132231405,-8.978125,-0.3062458780884855,Off,-5.151071044805657,Off
2022-10-21 09:30:28,-161.40625,-109.4326171875,-98.11557334710744,-8.9,-0.3436701574697958,Off,-5.392126494779291,Off
2022-10-21 09:30:30,-161.546875,-109.23501188858695,-98.13184400826447,-8.915625,-0.3436701574697958,Off,-5.392126494779291,Off
2022-10-21 09:30:32,-161.5234375,-109.10580842391305,-98.18879132231405,-8.8375,-0.44704764407545056,Off,-5.194707173506791,Off
2022-10-21 09:30:34,-161.4765625,-109.12100883152175,-98.13184400826447,-8.93125,-0.19461001587794016,Off,-5.36089854172114,Off
2022-10-21 09:30:36,-161.40625,-109.06780740489131,-98.13184400826447,-8.821875,-0.19461001587794016,Off,-5.36089854172114,Off
2022-10-21 09:30:38,-161.2890625,-109.25021229619566,-98.07489669421487,-8.9390625,-0.1088185947696048,Off,-5.341465947519928,Off
2022-10-21 09:30:40,-161.4296875,-109.47061820652175,-98.18879132231405,-8.9390625,-0.1088185947696048,Off,-5.341465947519928,Off
2022-10-21 09:30:42,-161.3828125,-109.74422554347825,-98.17252066115702,-8.9,0.36230974615193223,On,-5.182774307101007,Off
2022-10-21 09:30:44,-161.5234375,-109.9114300271739,-98.07489669421487,-8.9,0.36230974615193223,On,-5.182774307101007,Off
2022-10-21 09:30:46,-161.5234375,-110.39024286684783,-98.11557334710744,-8.93125,0.70344076613766,On,-5.318132174388708,Off
