Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,Heat F,Heat B
12:33:08,-54.5625,15.98848,-0.10748556,18.15707,0,0
12:33:09,-54.6263,16.006212,-0.16195369,18.12667,0,0
12:33:11,-54.67448,15.985946,-0.15815358,18.102602,0,0
12:33:12,-54.74349,15.964412,-0.23795573,18.131737,0,0
12:33:14,-54.783855,15.970745,-0.26582316,18.120337,0,0
12:33:15,-54.871094,15.98468,-0.28482363,18.133003,0,0
12:33:17,-54.889324,15.946678,-0.31649116,18.105137,0,0
12:33:19,-54.928387,15.942879,-0.32662475,18.138071,0,0
12:33:20,-55.020832,15.89601,-0.3861597,18.171003,0,0
12:33:21,-55.05078,15.913743,-0.39629328,18.16467,0,0
12:33:23,-55.139324,15.9340105,-0.42289403,18.122871,0,0
12:33:24,-55.14323,15.866876,-0.47356203,18.108936,0,0
12:33:26,-55.2513,15.90741,-0.51409644,18.155806,0,0
12:33:28,-55.264324,15.866876,-0.52803016,18.144403,0,0
12:33:29,-55.346355,15.882076,-0.5495641,18.11907,0,0
12:33:31,-55.411457,15.879543,-0.6040322,18.15327,0,0
12:33:32,-55.420574,15.850408,-0.6116324,18.150738,0,0
12:33:34,-55.497395,15.893476,-0.6673672,18.158339,0,0
12:33:35,-55.55599,15.846608,-0.7129685,18.15454,0,0
12:33:37,-55.58724,15.845342,-0.693968,18.12287,0,0
12:33:38,-55.65755,15.856743,-0.7788369,18.136805,0,0
12:33:40,-55.71224,15.816209,-0.79277056,18.148205,0,0
12:33:41,-55.753906,15.806075,-0.8257049,18.11527,0,0
12:33:43,-55.828125,15.798474,-0.87383944,18.134272,0,0
12:33:44,-55.877605,15.77694,-0.90804034,18.146936,0,0
12:33:46,-55.947918,15.80354,-0.91310716,18.155804,0,0
12:33:47,-55.95703,15.774407,-0.94604135,18.146938,0,0
12:33:49,-56.016926,15.77314,-0.9802423,18.133003,0,0
12:33:50,-56.096355,15.778207,-1.0220433,18.139338,0,0
12:33:52,-56.08203,15.774407,-1.0283769,18.139338,0,0
12:33:53,-56.164062,15.77694,-1.0676446,18.188738,0,0
12:33:55,-56.21875,15.74654,-1.1094457,18.112736,0,0
12:33:56,-56.278645,15.755406,-1.1259128,18.131737,0,0
12:33:58,-56.348957,15.684471,-1.1955814,18.131739,0,0
12:33:59,-56.367188,15.689538,-1.2107819,18.112738,0,0
12:34:01,-56.446613,15.704739,-1.2424494,18.143137,0,0
12:34:02,-56.489582,15.67307,-1.2690501,18.124136,0,0
12:34:04,-56.5612,15.692071,-1.328585,18.167204,0,0
12:34:05,-56.57422,15.657871,-1.3336517,18.157072,0,0
12:34:07,-56.614582,15.678139,-1.3691195,18.150736,0,0
12:34:08,-56.721355,15.64267,-1.3931866,18.15327,0,0
12:34:10,-56.73698,15.65787,-1.4489216,18.157072,0,0
12:34:11,-56.80078,15.681938,-1.4666554,18.146936,0,0
12:34:13,-56.809895,15.633804,-1.472989,18.144403,0,0
12:34:14,-56.834637,15.656605,-1.52239,18.125404,0,0
12:34:16,-56.95573,15.593269,-1.574325,18.133003,0,0
12:34:17,-57.028645,15.624936,-1.6199261,18.14567,0,0
12:34:19,-57.05599,15.609736,-1.6148592,18.15327,0,0
12:34:20,-57.104168,15.590735,-1.6528605,18.14567,0,0
12:34:22,-57.178387,15.627471,-1.704795,18.144403,0,0
12:34:23,-57.22005,15.5666685,-1.713662,18.160872,0,0
12:34:25,-57.23698,15.555267,-1.7529297,18.144403,0,0
12:34:26,-57.33203,15.561603,-1.802331,18.16594,0,0
12:34:28,-57.339844,15.5451355,-1.7997975,18.173536,0,0
12:34:29,-57.421875,15.561601,-1.8479323,18.16847,0,0
12:34:31,-57.446613,15.543866,-1.8935333,18.149471,0,0
12:34:32,-57.502605,15.524868,-1.9100007,18.14187,0,0
12:34:34,-57.552082,15.543868,-1.925201,18.134272,0,0
12:34:35,-57.5612,15.540067,-2.0062697,18.14187,0,0
12:34:37,-57.66276,15.541333,-2.0100698,18.131737,0,0
12:34:38,-57.713543,15.502067,-2.0544045,18.148205,0,0
12:34:40,-57.798176,15.513466,-2.0759385,18.143137,0,0
12:34:41,-57.828125,15.471664,-2.1405401,18.12667,0,0
12:34:43,-57.848957,15.477998,-2.1215396,18.124136,0,0
12:34:44,-57.921875,15.470398,-2.1506736,18.131739,0,0
12:34:46,-57.96224,15.488132,-2.220342,18.139338,0,0
12:34:47,-58.00651,15.458999,-2.2026086,18.14947,0,0
12:34:49,-58.05078,15.4855995,-2.2836773,18.165937,0,0
12:34:50,-58.09375,15.486866,-2.3115447,18.124136,0,0
12:34:52,-58.164062,15.442532,-2.3419454,18.125404,0,0
12:34:53,-58.25,15.450131,-2.3622127,18.168472,0,0
12:34:55,-58.27474,15.390597,-2.400214,18.162138,0,0
12:34:56,-58.33073,15.419731,-2.4128807,18.176073,0,0
12:34:58,-58.35026,15.37413,-2.4432814,18.167206,0,0
12:34:59,-58.423176,15.403264,-2.4850826,18.146936,0,0
12:35:01,-58.432293,15.363996,-2.5332172,18.150738,0,0
12:35:02,-58.507812,15.357662,-2.5623515,18.14947,0,0
12:35:04,-58.552082,15.371596,-2.5952857,18.15327,0,0
12:35:05,-58.584637,15.342462,-2.6269531,18.117804,0,0
12:35:07,-58.6888,15.317127,-2.644687,18.168472,0,0
12:35:08,-58.692707,15.317128,-2.713089,18.155804,0,0
12:35:10,-58.79948,15.30446,-2.7130888,18.171003,0,0
12:35:11,-58.808594,15.320928,-2.728289,18.158339,0,0
12:35:13,-58.869793,15.317128,-2.7802238,18.13047,0,0
12:35:14,-58.96224,15.257592,-2.805558,18.152002,0,0
12:35:16,-58.97005,15.27026,-2.7979577,18.139338,0,0
12:35:17,-59.003906,15.289261,-2.8752267,18.12667,0,0
12:35:19,-59.083332,15.28926,-2.886627,18.159605,0,0
12:35:20,-59.160156,15.252526,-2.9423616,18.16467,0,0
12:35:22,-59.21875,15.238593,-2.9904964,18.148205,0,0
12:35:23,-59.27995,15.220859,-2.9854295,18.11907,0,0
12:35:25,-59.303387,15.238593,-3.01583,18.127937,0,0
12:35:26,-59.351562,15.208191,-3.051298,18.160872,0,0
12:35:28,-59.40625,15.185391,-3.1234996,18.112738,0,0
12:35:29,-59.4375,15.170192,-3.1349,18.11527,0,0
12:35:31,-59.51823,15.185391,-3.161501,18.105135,0,0
12:35:32,-59.522137,15.158791,-3.1893682,18.165937,0,0
12:35:34,-59.572918,15.16259,-3.2121687,18.139338,0,0
12:35:35,-59.61198,15.187924,-3.2210357,18.125404,0,0
12:35:37,-59.690105,15.13219,-3.26917,18.127937,0,0
12:35:38,-59.7487,15.14359,-3.3198385,18.149473,0,0
12:35:40,-59.760418,15.119522,-3.3515055,18.14947,0,0
12:35:41,-59.79948,15.137256,-3.3603725,18.112736,0,0
12:35:43,-59.833332,15.110657,-3.4287746,18.150736,0,0
12:35:44,-59.903645,15.11319,-3.4389086,18.108934,0,0
12:35:46,-59.963543,15.068855,-3.452842,18.121603,0,0
12:35:47,-59.98177,15.10559,-3.4756424,18.152006,0,0
12:35:49,-60.076824,15.108123,-3.5250437,18.14567,0,0
12:35:50,-60.0638,15.086589,-3.5807788,18.11907,0,0
12:35:52,-60.14453,15.071388,-3.589646,18.131739,0,0
12:35:53,-60.23047,15.080255,-3.6504471,18.131737,0,0
12:35:55,-60.26172,15.049855,-3.655514,18.138071,0,0
12:35:56,-60.28255,15.056188,-3.6947815,18.130468,0,0
12:35:58,-60.339844,15.040986,-3.7505167,18.129204,0,0
12:35:59,-60.42448,15.011852,-3.7758505,18.155806,0,0
12:36:01,-60.410156,15.008052,-3.8125849,18.120338,0,0
12:36:02,-60.47526,15.010586,-3.8062515,18.110203,0,0
12:36:04,-60.528645,14.99792,-3.816385,18.101336,0,0
12:36:05,-60.57552,14.987785,-3.87972,18.125402,0,0
12:36:07,-60.661457,14.992852,-3.8987205,18.126669,0,0
12:36:08,-60.692707,14.987786,-3.9835892,18.097536,0,0
12:36:10,-60.735676,14.97892,-3.979789,18.095003,0,0
12:36:11,-60.747395,14.985253,-4.019057,18.135538,0,0
12:36:13,-60.8125,14.982718,-4.063392,18.11907,0,0
12:36:14,-60.78125,14.943451,-4.1051927,18.091204,0,0
12:36:16,-60.9375,14.949784,-4.112793,18.097536,0,0
12:36:17,-60.929688,14.948518,-4.1583943,18.105135,0,0
12:36:19,-61.005207,14.924451,-4.1938615,18.11907,0,0
12:36:20,-61.052082,14.921917,-4.2191963,18.098803,0,0
12:36:22,-61.079426,14.926984,-4.2521305,18.08487,0,0
12:36:23,-61.161457,14.930785,-4.2825313,18.087404,0,0
12:36:25,-61.16797,14.873783,-4.344599,18.117804,0,0
12:36:26,-61.221355,14.8991165,-4.3509326,18.086138,0,0
12:36:28,-61.298176,14.849716,-4.3648663,18.097536,0,0
12:36:29,-61.29948,14.87125,-4.381334,18.135536,0,0
12:36:31,-61.341145,14.84085,-4.4472017,18.086138,0,0
12:36:32,-61.427082,14.843381,-4.434535,18.124136,0,0
12:36:34,-61.459637,14.857316,-4.5016704,18.114004,0,0
12:36:35,-61.471355,14.829449,-4.519404,18.102604,0,0
12:36:37,-61.492188,14.825649,-4.538404,18.108936,0,0
12:36:38,-61.640625,14.7990465,-4.584006,18.065868,0,0
12:36:40,-61.65755,14.811715,-4.595406,18.129204,0,0
12:36:41,-61.684895,14.821849,-4.637207,18.07347,0,0
12:36:43,-61.77474,14.776246,-4.684075,18.10767,0,0
12:36:44,-61.803387,14.75978,-4.7157426,18.110205,0,0
12:36:46,-61.79948,14.739512,-4.7296762,18.09627,0,0
12:36:47,-61.86328,14.763579,-4.7790775,18.09627,0,0
12:36:49,-61.972656,14.742046,-4.777811,18.106401,0,0
12:36:50,-62.007812,14.748379,-4.828479,18.117804,0,0
12:36:52,-61.997395,14.725578,-4.8550797,18.124138,0,0
12:36:53,-62.08073,14.729379,-4.8880134,18.108934,0,0
12:36:55,-62.096355,14.709113,-4.879147,18.138071,0,0
12:36:56,-62.13672,14.678711,-4.9564157,18.116537,0,0
12:36:58,-62.20573,14.686311,-5.0096173,18.082336,0,0
12:36:59,-62.24349,14.704045,-5.024817,18.11907,0,0
12:37:01,-62.303387,14.654643,-5.067885,18.11527,0,0
12:37:02,-62.339844,14.64071,-5.0830855,18.093737,0,0
12:37:04,-62.35677,14.62931,-5.11982,18.138071,0,0
12:37:05,-62.423176,14.640709,-5.1742883,18.140604,0,0
12:37:07,-62.473957,14.671111,-5.192022,18.079802,0,0
12:37:08,-62.515625,14.634377,-5.2363563,18.11527,0,0
12:37:10,-62.58073,14.602708,-5.256624,18.108936,0,0
12:37:11,-62.554688,14.592575,-5.259157,18.091204,0,0
12:37:13,-62.640625,14.573574,-5.289558,18.11527,0,0
12:37:14,-62.6875,14.564708,-5.3744264,18.098803,0,0
12:37:16,-62.740887,14.544441,-5.375693,18.134272,0,0
12:37:17,-62.753906,14.572308,-5.411161,18.127937,0,0
12:37:19,-62.829426,14.562175,-5.4453626,18.106403,0,0
12:37:20,-62.88802,14.540639,-5.458029,18.082336,0,0
12:37:22,-62.927082,14.541907,-5.5074306,18.110203,0,0
12:37:23,-62.960938,14.522907,-5.5618987,18.108936,0,0
12:37:25,-62.984375,14.527973,-5.5656986,18.12287,0,0
12:37:26,-63.027344,14.505173,-5.594833,18.11527,0,0
12:37:28,-63.046875,14.487438,-5.6112995,18.091204,0,0
12:37:29,-63.104168,14.489972,-5.632834,18.102602,0,0
12:37:31,-63.134113,14.478573,-5.6987023,18.11527,0,0
12:37:32,-63.21875,14.468438,-5.721503,18.12667,0,0
12:37:34,-63.260418,14.430438,-5.7582374,18.12287,0,0
12:37:35,-63.304688,14.41777,-5.7823043,18.120337,0,0
12:37:37,-63.360676,14.394971,-5.8152385,18.114004,0,0
12:37:38,-63.42448,14.432971,-5.8507066,18.074736,0,0
12:37:40,-63.432293,14.403838,-5.8646398,18.120337,0,0
12:37:41,-63.494793,14.4127035,-5.911508,18.110203,0,0
12:37:43,-63.533855,14.375969,-5.9241753,18.107668,0,0
12:37:44,-63.584637,14.379769,-5.9609094,18.101336,0,0
12:37:46,-63.619793,14.337968,-5.98371,18.09627,0,0
12:37:47,-63.68099,14.3531685,-6.009044,18.09247,0,0
12:37:49,-63.739582,14.332902,-6.0584455,18.088669,0,0
12:37:50,-63.755207,14.351903,-6.0749125,18.095003,0,0
12:37:52,-63.8138,14.324036,-6.1205134,18.102602,0,0
12:37:53,-63.834637,14.330368,-6.152181,18.097536,0,0
12:37:55,-63.88672,14.288568,-6.211716,18.127937,0,0
12:37:56,-63.915363,14.313901,-6.216783,18.125402,0,0
12:37:58,-63.977863,14.289833,-6.220583,18.140604,0,0
12:37:59,-64.05078,14.289833,-6.25605,18.088669,0,0
12:38:01,-64.05078,14.2835,-6.3155856,18.111471,0,0
12:38:02,-64.08463,14.261967,-6.3206525,18.116537,0,0
12:38:04,-64.135414,14.248033,-6.3586535,18.086136,0,0
12:38:05,-64.23828,14.213832,-6.389054,18.103868,0,0
12:38:07,-64.24609,14.258166,-6.442255,18.103868,0,0
12:38:08,-64.30729,14.220166,-6.4371886,18.120337,0,0
12:38:10,-64.32552,14.240432,-6.476456,18.09627,0,0
12:38:11,-64.3724,14.212565,-6.503057,18.091202,0,0
12:38:13,-64.42057,14.163165,-6.529658,18.102604,0,0
12:38:14,-64.4974,14.187232,-6.60566,18.112736,0,0
12:38:16,-64.55469,14.168231,-6.641127,18.127935,0,0
12:38:17,-64.58463,14.158097,-6.6651955,18.077269,0,0
12:38:19,-64.6224,14.107429,-6.7006626,18.12287,0,0
12:38:20,-64.640625,14.139096,-6.723463,18.102604,0,0
12:38:22,-64.671875,14.137829,-6.74373,18.116537,0,0
12:38:23,-64.75,14.123897,-6.76273,18.114004,0,0
12:38:25,-64.765625,14.123897,-6.7956653,18.126669,0,0
12:38:26,-64.802086,14.102363,-6.7956653,18.089935,0,0
12:38:28,-64.895836,14.05676,-6.846333,18.08107,0,0
12:38:29,-64.92318,14.080829,-6.880533,18.103868,0,0
12:38:31,-64.96094,14.059295,-6.9096675,18.148205,0,0
12:38:32,-64.99088,14.068161,-6.931202,18.095003,0,0
12:38:34,-65.04297,14.036492,-6.9907365,18.089935,0,0
12:38:35,-65.05469,14.055493,-7.00087,18.086138,0,0
12:38:37,-65.13932,14.027626,-7.003404,18.1102,0,0
12:38:38,-65.19271,13.987092,-7.0692725,18.068401,0,0
12:38:40,-65.23568,14.028893,-7.1123405,18.077269,0,0
12:38:41,-65.25521,13.969359,-7.10474,18.078535,0,0
12:38:43,-65.31771,13.997226,-7.1338744,18.095003,0,0
12:38:44,-65.345055,13.982026,-7.183275,18.098803,0,0
12:38:46,-65.385414,13.951625,-7.2453437,18.121603,0,0
12:38:47,-65.45052,13.903491,-7.236477,18.101337,0,0
12:38:49,-65.49349,13.936424,-7.306145,18.078535,0,0
12:38:50,-65.515625,13.950359,-7.306145,18.093737,0,0
12:38:52,-65.60156,13.917424,-7.3175454,18.09247,0,0
12:38:53,-65.66276,13.916157,-7.3770804,18.084867,0,0
12:38:55,-65.69271,13.879422,-7.394814,18.114004,0,0
12:38:56,-65.70963,13.870556,-7.4416823,18.08487,0,0
12:38:58,-65.74349,13.869289,-7.4391494,18.083601,0,0
12:38:59,-65.82552,13.860423,-7.4986835,18.100069,0,0
12:39:01,-65.84115,13.849023,-7.522751,18.08487,0,0
12:39:02,-65.89193,13.849022,-7.5151505,18.089935,0,0
12:39:04,-65.93229,13.817355,-7.5974865,18.09247,0,0
12:39:05,-65.96875,13.843955,-7.5974865,18.082335,0,0
12:39:07,-66.02604,13.813554,-7.6177535,18.089935,0,0
12:39:08,-66.10026,13.773021,-7.655754,18.114004,0,0
12:39:10,-66.109375,13.799622,-7.6848884,18.097536,0,0
12:39:11,-66.21094,13.800888,-7.7507577,18.079802,0,0
12:39:13,-66.208336,13.756553,-7.7697577,18.082336,0,0
12:39:14,-66.25781,13.767952,-7.767225,18.082335,0,0
12:39:16,-66.29948,13.748954,-7.803959,18.07347,0,0
12:39:17,-66.34635,13.741353,-7.8558936,18.068401,0,0
12:39:19,-66.38932,13.737554,-7.8748937,18.106403,0,0
12:39:20,-66.427086,13.746419,-7.8964286,18.087402,0,0
12:39:22,-66.47526,13.717285,-7.9559617,18.102602,0,0
12:39:23,-66.46875,13.728684,-7.967363,18.072203,0,0
12:39:25,-66.572914,13.70715,-7.988897,18.06967,0,0
12:39:26,-66.6224,13.708417,-8.026898,18.088669,0,0
12:39:28,-66.61979,13.662818,-8.0648985,18.093737,0,0
12:39:29,-66.66016,13.686885,-8.066166,18.088669,0,0
12:39:31,-66.71094,13.631149,-8.158634,18.079802,0,0
12:39:32,-66.75781,13.660283,-8.149768,18.11147,0,0
12:39:34,-66.81771,13.646351,-8.221971,18.062067,0,0
12:39:35,-66.89323,13.65775,-8.219437,18.048134,0,0
12:39:37,-66.875,13.613415,-8.244771,18.073467,0,0
12:39:38,-66.92969,13.626083,-8.297973,18.098803,0,0
12:39:40,-66.94531,13.586815,-8.310639,18.070936,0,0
12:39:41,-67.0599,13.583015,-8.32964,18.07347,0,0
12:39:43,-67.125,13.577949,-8.36004,18.058268,0,0
12:39:44,-67.09115,13.557681,-8.394241,18.089937,0,0
12:39:46,-67.16146,13.532348,-8.44111,18.117804,0,0
12:39:47,-67.19401,13.528546,-8.449977,18.086134,0,0
12:39:49,-67.23047,13.514613,-8.47151,18.055735,0,0
12:39:50,-67.27734,13.505746,-8.543712,18.070936,0,0
12:39:52,-67.33203,13.546281,-8.515844,18.097536,0,0
12:39:53,-67.35677,13.467746,-8.547512,18.081068,0,0
12:39:55,-67.44662,13.476612,-8.57918,18.09247,0,0
12:39:56,-67.484375,13.477879,-8.637447,18.09627,0,0
12:39:58,-67.52604,13.427211,-8.699515,18.058268,0,0
12:39:59,-67.53125,13.447479,-8.700783,18.082336,0,0
12:40:01,-67.58463,13.431011,-8.722317,18.053202,0,0
12:40:02,-67.61719,13.417076,-8.767919,18.058268,0,0
12:40:04,-67.68229,13.414543,-8.779319,18.048136,0,0
12:40:05,-67.71875,13.367676,-8.797052,18.027868,0,0
12:40:07,-67.77344,13.380343,-8.838853,18.059534,0,0
12:40:08,-67.79427,13.358809,-8.870521,18.060804,0,0
12:40:10,-67.86719,13.358809,-8.905988,18.067137,0,0
12:40:11,-67.91146,13.348675,-8.962989,18.08487,0,0
12:40:13,-67.94662,13.334741,-8.94399,18.050667,0,0
12:40:14,-67.96224,13.339809,-8.984524,18.082336,0,0
12:40:16,-68.001305,13.31194,-9.025058,18.065868,0,0
12:40:17,-68.04427,13.310674,-9.057992,18.10387,0,0
12:40:19,-68.078125,13.298008,-9.090926,18.054468,0,0
12:40:20,-68.15234,13.298007,-9.09346,18.0646,0,0
12:40:22,-68.17318,13.224538,-9.146661,18.044334,0,0
12:40:23,-68.229164,13.261273,-9.175796,18.065868,0,0
12:40:25,-68.23698,13.25114,-9.204929,18.044334,0,0
12:40:26,-68.313805,13.223271,-9.24293,18.070934,0,0
12:40:28,-68.376305,13.270141,-9.245463,18.092468,0,0
12:40:29,-68.376305,13.209338,-9.284732,18.050667,0,0
12:40:31,-68.44531,13.223273,-9.289799,18.070936,0,0
12:40:32,-68.49219,13.204269,-9.364534,18.06207,0,0
12:40:34,-68.592445,13.168804,-9.367066,18.051935,0,0
12:40:35,-68.592445,13.148537,-9.3582,18.048134,0,0
12:40:37,-68.61068,13.171337,-9.426602,18.087402,0,0
12:40:38,-68.70052,13.127003,-9.453202,18.081068,0,0
12:40:40,-68.71875,13.133336,-9.444336,18.058268,0,0
12:40:41,-68.75,13.14347,-9.534272,18.062067,0,0
12:40:43,-68.80729,13.101666,-9.571006,18.10387,0,0
12:40:44,-68.84375,13.129537,-9.57734,18.074736,0,0
12:40:46,-68.89323,13.106735,-9.629273,18.051935,0,0
12:40:47,-68.895836,13.085201,-9.659675,18.0532,0,0
12:40:49,-68.96875,13.048467,-9.643208,18.069668,0,0
12:40:50,-68.99219,13.054801,-9.7052765,18.036734,0,0
12:40:52,-69.05859,13.0168,-9.728077,18.062067,0,0
12:40:53,-69.12891,13.0396,-9.757211,18.063335,0,0
12:40:55,-69.14193,12.988933,-9.769878,18.078535,0,0
12:40:56,-69.13672,13.0092,-9.82688,18.078535,0,0
12:40:58,-69.16146,12.990199,-9.820546,18.043066,0,0
12:40:59,-69.270836,12.958531,-9.878815,18.040533,0,0
12:41:01,-69.28646,12.954731,-9.896548,18.081068,0,0
12:41:02,-69.328125,12.968665,-9.926949,18.074736,0,0
12:41:04,-69.342445,12.935731,-9.966216,18.074736,0,0
12:41:05,-69.404945,12.947131,-10.002951,18.068403,0,0
12:41:07,-69.416664,12.897729,-9.989017,18.086136,0,0
12:41:08,-69.5,12.919265,-10.056151,18.087404,0,0
12:41:10,-69.498695,12.887597,-10.0916195,18.077269,0,0
12:41:11,-69.5599,12.88633,-10.104287,18.064602,0,0
12:41:13,-69.578125,12.857196,-10.130888,18.089935,0,0
12:41:14,-69.68229,12.866063,-10.168889,18.08487,0,0
12:41:16,-69.6849,12.8103285,-10.179023,18.083603,0,0
12:41:17,-69.7474,12.820461,-10.241091,18.074736,0,0
12:41:19,-69.75781,12.844528,-10.23349,18.072203,0,0
12:41:20,-69.833336,12.803993,-10.249958,18.097536,0,0
12:41:22,-69.85807,12.772326,-10.301892,18.068401,0,0
12:41:23,-69.895836,12.80146,-10.3322935,18.08487,0,0
12:41:25,-69.95052,12.762192,-10.380428,18.030401,0,0
12:41:26,-69.95182,12.75206,-10.4133625,18.055735,0,0
12:41:28,-69.97396,12.758393,-10.420962,18.07347,0,0
12:41:29,-70.02344,12.703925,-10.455162,18.038002,0,0
12:41:31,-70.09375,12.726726,-10.457696,18.07347,0,0
12:41:32,-70.1224,12.705193,-10.5159645,18.072203,0,0
12:41:34,-70.166664,12.7102585,-10.533698,18.048136,0,0
12:41:35,-70.21224,12.6507225,-10.589434,18.059534,0,0
12:41:37,-70.27213,12.643124,-10.608434,18.046867,0,0
12:41:38,-70.30078,12.627922,-10.626167,18.059534,0,0
12:41:40,-70.31641,12.625389,-10.662902,18.0494,0,0
12:41:41,-70.38802,12.62159,-10.660369,18.077269,0,0
12:41:43,-70.416664,12.598788,-10.68697,18.0608,0,0
12:41:44,-70.5026,12.601321,-10.747771,18.046867,0,0
12:41:46,-70.47396,12.570922,-10.802238,18.053202,0,0
12:41:47,-70.541664,12.597522,-10.817439,18.09627,0,0
12:41:49,-70.5599,12.581055,-10.793372,18.082335,0,0
12:41:50,-70.56771,12.567121,-10.876975,18.100069,0,0
12:41:52,-70.66406,12.541787,-10.895974,18.063335,0,0
12:41:53,-70.65625,12.559521,-10.936508,18.068403,0,0
12:41:55,-70.729164,12.537987,-10.935243,18.060802,0,0
12:41:56,-70.77344,12.51772,-10.980844,18.060802,0,0
12:41:58,-70.796875,12.491118,-11.044178,18.049402,0,0
12:41:59,-70.80859,12.510119,-11.044179,18.065868,0,0
12:42:01,-70.89193,12.444251,-11.07838,18.079802,0,0
12:42:02,-70.91276,12.472118,-11.110046,18.067137,0,0
12:42:04,-70.958336,12.451852,-11.151848,18.068403,0,0
12:42:05,-71.0026,12.42525,-11.154382,18.0342,0,0
12:42:07,-71.010414,12.418918,-11.216451,18.067137,0,0
12:42:08,-71.07031,12.410049,-11.237985,18.053202,0,0
12:42:10,-71.11198,12.4075165,-11.240518,18.067135,0,0
12:42:11,-71.203125,12.38725,-11.245584,18.059534,0,0
12:42:13,-71.19531,12.388515,-11.288651,18.072203,0,0
12:42:14,-71.239586,12.387249,-11.332988,18.077269,0,0
12:42:16,-71.29427,12.353047,-11.334254,18.068403,0,0
12:42:17,-71.35156,12.358116,-11.382388,18.063335,0,0
12:42:19,-71.32552,12.350514,-11.4292555,18.062067,0,0
12:42:20,-71.40234,12.3454485,-11.429256,18.057001,0,0
12:42:22,-71.46224,12.325181,-11.471058,18.069668,0,0
12:42:23,-71.49088,12.322648,-11.498924,18.046867,0,0
12:42:25,-71.53646,12.284646,-11.541992,18.046867,0,0
12:42:26,-71.5625,12.263112,-11.558459,18.046867,0,0
12:42:28,-71.60287,12.265647,-11.587593,18.036736,0,0
12:42:29,-71.60156,12.274513,-11.596461,18.0456,0,0
12:42:31,-71.625,12.255513,-11.629395,18.050667,0,0
12:42:32,-71.734375,12.237779,-11.685128,18.064602,0,0
12:42:34,-71.697914,12.240312,-11.69273,18.019001,0,0
12:42:35,-71.78385,12.206111,-11.71933,18.048136,0,0
12:42:37,-71.833336,12.2023115,-11.747197,18.049402,0,0
12:42:38,-71.859375,12.189644,-11.763664,18.059534,0,0
12:42:40,-71.90104,12.154176,-11.842201,18.032934,0,0
12:42:41,-71.96875,12.157975,-11.838399,18.053202,0,0
12:42:43,-71.953125,12.145309,-11.867534,18.030403,0,0
12:42:44,-72.00521,12.144043,-11.92327,18.043068,0,0
12:42:46,-72.09635,12.116176,-11.972671,18.029135,0,0
12:42:47,-72.10287,12.11871,-11.970138,18.026602,0,0
12:42:49,-72.13932,12.05284,-11.999271,18.0456,0,0
12:42:50,-72.15234,12.065507,-12.044873,18.0418,0,0
12:42:52,-72.17318,12.062973,-12.0778055,18.026602,0,0
12:42:53,-72.23177,12.06424,-12.071472,18.038002,0,0
12:42:55,-72.25521,12.018639,-12.110741,18.008867,0,0
12:42:56,-72.27604,12.047774,-12.123408,18.03547,0,0
12:42:58,-72.34896,11.988238,-12.1588745,18.029135,0,0
12:42:59,-72.40104,11.985705,-12.213344,18.015202,0,0
12:43:01,-72.40625,12.021172,-12.264011,18.058268,0,0
12:43:02,-72.416664,11.951504,-12.262745,18.035467,0,0
12:43:04,-72.45573,11.985705,-12.315948,18.053202,0,0
12:43:05,-72.53385,11.941371,-12.331146,18.017733,0,0
12:43:07,-72.5599,11.922371,-12.370415,18.041801,0,0
12:43:08,-72.58594,11.902103,-12.394482,18.030401,0,0
12:43:10,-72.61198,11.898303,-12.456551,18.013933,0,0
12:43:11,-72.66146,11.889436,-12.447682,18.0228,0,0
12:43:13,-72.6849,11.885635,-12.448949,18.015203,0,0
12:43:14,-72.73177,11.891969,-12.498352,18.007599,0,0
12:43:16,-72.822914,11.880569,-12.546486,18.008867,0,0
12:43:17,-72.82031,11.875504,-12.573087,17.991133,0,0
12:43:19,-72.859375,11.813435,-12.581952,17.994932,0,0
12:43:20,-72.86719,11.838768,-12.61742,17.972134,0,0
12:43:22,-72.92448,11.7729,-12.655422,18.0152,0,0
12:43:23,-72.94531,11.815968,-12.659223,17.9848,0,0
12:43:25,-73.01172,11.783034,-12.711158,18.006334,0,0
12:43:26,-72.989586,11.794434,-12.7643585,18.001266,0,0
12:43:28,-73.05338,11.776699,-12.785892,18.008867,0,0
12:43:29,-73.072914,11.741233,-12.78336,17.9962,0,0
12:43:31,-73.11849,11.743766,-12.827694,18.0076,0,0
12:43:32,-73.171875,11.717164,-12.847961,17.982267,0,0
12:43:34,-73.20052,11.724766,-12.877095,17.9924,0,0
12:43:35,-73.23828,11.714631,-12.884694,17.997465,0,0
12:43:37,-73.23047,11.708299,-12.944229,18.0228,0,0
12:43:38,-73.27734,11.694364,-12.96323,17.988598,0,0
12:43:40,-73.32422,11.623428,-12.977162,17.975931,0,0
12:43:41,-73.36979,11.636096,-13.002499,17.998735,0,0
12:43:43,-73.42448,11.63103,-13.059499,18.012667,0,0
12:43:44,-73.484375,11.6348295,-13.094968,18.0114,0,0
12:43:46,-73.52604,11.605695,-13.101302,17.997465,0,0
12:43:47,-73.50521,11.596828,-13.155769,18.005068,0,0
12:43:49,-73.5625,11.563893,-13.173501,17.997465,0,0
12:43:50,-73.625,11.56516,-13.221638,17.967066,0,0
12:43:52,-73.625,11.5562935,-13.244438,17.993666,0,0
